2.829159080627320577e+00,-3.007824722419148333e+00,-1.062640194679332462e+00,-9.391057721581134166e-01,-1.723908977217087912e+00,-1.763701363211115591e+00,1.037758668425405872e+00,3.065177814092171493e-01,-6.029186072578184286e-01
-1.190119378736780309e+00,-4.792645070973439836e+00,-3.339110800213002772e+00,-1.268104007502353747e+00,-4.942741087209065576e+00,5.112406956407182790e-01,2.167897950793424844e+00,-1.724807506848202721e+00,1.150077799240924736e-01
-3.293018031202333162e+00,7.249782204957266885e-02,2.085191756842741384e-02,-1.666017843181271552e+00,-9.943960552327814062e-01,-6.504251730656094299e-01,-5.487941811046326279e-02,-7.577959336994631867e-01,9.977366160736295120e-01
-4.580790755927126590e-01,-7.884443979599393693e-01,-8.322123284612168437e-01,2.654196186723523532e+00,4.589892059896305554e-01,-1.726877464091932879e+00,3.046516903314398395e+00,1.943112713570506411e+00,2.748942538869170726e-01
2.880928817073917791e+00,1.601512549899451798e+00,-1.464609199588935429e-01,7.104023801638610358e-01,-2.908959344599365338e+00,2.861902772970469577e+00,1.898328137804434768e-01,2.047305834674920000e+00,-9.680272986912186184e-01
6.854320205678474665e-01,5.785339247987644207e-01,-1.852865783812538414e-01,1.612017340492800432e+00,-3.510518313360857512e+00,1.991158077927497771e+00,2.276517897556532333e+00,1.012536878028312826e-01,-1.131634505140938884e+00
-2.119171394761713678e+00,-4.086105438394422862e+00,2.062617348522942429e+00,9.146480332266038182e-01,-1.336910334475814865e-01,2.056668171330966466e+00,3.570931316540260081e-01,2.839354756605511731e+00,-1.131421565611745589e-01
-6.443060061544426675e-01,-3.571877709981187143e-01,1.122650231831409551e+00,7.506945549790940975e-01,-2.015674720200385295e+00,-3.046136770410157180e-01,1.407209655347464228e+00,-2.130664931909498350e-01,-6.586924078372168312e-01
9.724902327674094238e-01,-7.453225800384671862e-01,-8.170426160977736219e-01,-1.506927830421190162e+00,-1.306627140993622982e+00,3.036655796724084144e+00,-2.823767098846824197e+00,-2.256113949466582280e+00,-1.445585171775007616e-01
5.658294552642015862e-01,-8.589249011750677010e-02,2.677963611219524864e-04,-2.410282954389252330e-01,-3.010202828317019019e-01,-1.050624013166194803e-01,-7.011702719786729876e-01,2.455301644377280379e+00,1.447370755710399193e+00
4.055496695324947165e-01,-4.151840324688690353e-01,4.573350401716768099e-01,-4.734623039064322914e-01,-1.722037817704673568e+00,5.649000721947281534e+00,-4.048455468135614410e-01,2.341582992416567421e+00,-7.072276272541123676e-01
2.159348072887822489e+00,2.647548019157662580e+00,-5.252785455932698078e-01,3.270620487444996449e+00,3.406040945683406207e+00,-7.770374152961011527e-01,3.923788425122230805e+00,6.040590351787878731e+00,3.533063745268928968e-01
1.367824928174955268e+00,4.882494357013407171e-01,-3.802905739736153201e-01,-2.403405124613155586e+00,-4.210222228889526797e+00,-1.700717927162370913e+00,2.461779902984399193e+00,1.014799717319843753e+00,-3.352732707390866929e-01
-3.933296080045379783e-01,-1.400299465073257643e+00,2.040622904936988391e+00,1.594961041199883578e+00,2.772090857253866059e-01,3.005141525900090649e+00,-1.095922295184288409e-01,3.129247775182261826e+00,-1.849534944028263572e+00
2.604948820387259723e+00,-7.716370411245103700e-01,9.678239072484544625e-01,-1.383637433096318592e-01,-2.483401011423312710e+00,-1.806517885624980835e+00,3.701362084243368322e+00,1.918739747027717657e+00,-4.921340588963059592e-01
-3.720560041066360846e+00,1.326723875266080377e+00,1.391594126095005102e+00,-1.944042871186594912e+00,-1.052520986029521266e+00,-1.170038623168129011e+00,1.224075540678921215e+00,2.848533947191619564e+00,-4.448996315191091067e-01
-3.285836149157591368e+00,-2.724959453880673621e+00,-2.903319549500833041e+00,3.175971963490542560e-01,-2.327057906673096532e+00,-1.348247488285974072e+00,2.683673508747607350e+00,-1.084149158914191169e+00,-2.840066176824897592e+00
-4.221875545390863849e+00,-2.347750432869328385e+00,1.939985089050388467e+00,5.669895413919905813e+00,1.579252488816360600e+00,1.541992598269567250e+00,1.583047515198099386e+00,-4.428654880318234177e+00,-1.507965589345132473e+00
-2.088422989726909762e+00,-2.773568827177749885e+00,-2.642116488420207965e+00,-1.844890704906738010e+00,-2.313681574305959110e+00,-1.388857411421688948e-01,2.048035546314701527e-01,-2.930874760546589464e+00,-6.223822122804688606e-01
1.481812261057485092e+00,-1.498691865935360967e+00,-4.205981734250617832e-01,-7.142411641686274848e-02,1.165799619442783097e+00,-6.873162460021620124e-02,4.191729363105100026e-01,1.213933952126214910e+00,-1.083470559946797973e+00
-1.990595289787332467e+00,-5.558176037552031712e-02,1.861890650967033212e+00,-1.865310487986155952e+00,1.124424154838552514e-01,5.278135810084638724e-02,-2.961398383062723294e-01,3.918125414686329577e+00,7.558557920834657606e-01
-8.461098410221534749e-02,3.375181683180115133e-01,-1.368146396501533246e+00,-1.385278944525202505e+00,-2.285179694433856490e+00,-3.158461460973234214e+00,1.882868217059180171e+00,2.162653952594041584e+00,-1.081484688347415846e+00
-8.276537104473153938e-01,-2.338770108960667393e+00,-3.255150818042849004e+00,-3.391129308380599117e+00,-2.267624861081140697e+00,-1.347419480651620205e+00,2.844136386219419110e-01,-6.947307641273785528e-01,-4.513750460067847414e-01
-5.239046696354150434e-01,-1.304438370072633857e+00,-1.917277615894691811e+00,-1.027704195436253798e+00,-5.858170033197572790e-01,2.161998082791558584e-01,-1.619053400959049593e+00,-8.708826162959004691e-02,-9.163249549119613091e-01
-1.126605988835408745e+00,-1.482730268235369797e+00,-2.748145940091327510e+00,1.105007340235130808e+00,-1.490966637914071136e+00,5.363696980221446253e-01,-6.167504244214050413e-02,-2.259214416889972377e+00,-1.809389214785008138e+00
-4.206032091447781118e-01,1.052633320802182748e+00,3.097131808702711098e-01,-2.006121578026887065e+00,1.213539468513762376e+00,1.775501060462381986e+00,-3.094089083042423027e+00,-6.753848811916377537e-01,-6.335305969344353638e-01
-1.684803266026159152e+00,-3.744080061921577052e+00,-1.402272506297678856e+00,3.564798280063215863e+00,-7.432076198849624227e-02,5.205451961796973004e-01,-4.018757208059555719e-01,-1.847925021689695857e+00,4.515863840153731545e-01
1.471516018736578335e-01,2.057200267001917382e-01,-9.735444836316398121e-01,-2.883502591674099946e+00,-1.186277227746213025e-02,1.898395129921479185e+00,-1.229442872021286215e+00,-1.825648189053422632e-01,-1.014042201827620865e-01
2.516742131597874632e+00,-1.209911617932941663e-01,-1.284886709392886406e+00,-1.803189742497780745e+00,-1.773138590515061175e+00,4.774974225244351445e+00,-3.750688667107032748e-01,-8.367025375876498972e-01,-4.081496513337255494e-01
4.880340625755590356e-01,-1.438840443855931017e+00,-3.414469795091090276e+00,-2.466306992967082223e+00,-2.308397856805537884e+00,-1.243997478705081816e+00,-1.673632280566684116e+00,-4.304855731240879724e-01,2.147247172573795160e-01
3.995203850670603352e-01,2.416078795173184801e+00,1.593576272483147038e+00,-8.085980706214899172e-01,-3.657450957213367326e-01,-3.061105776013992585e-01,8.840657322027465348e-01,4.408304736907364685e+00,1.165518705893203055e+00
-3.024864136885544452e-01,-1.827141412740778126e-01,1.459465043513156868e+00,-1.895971160974414094e+00,-1.384557851500473502e+00,1.604506548648421571e+00,-6.496621314459787300e-01,1.695084376144506244e+00,3.239820763945424065e-01
9.655113093111591382e-01,-2.151401130188731470e-01,-7.673491657955553435e-01,1.660638931577844479e+00,2.104155011486432691e-01,1.795339772888954633e+00,-5.838587121234297683e-01,1.272505890116524707e+00,-8.795488353276992299e-01
5.616833837571773014e-01,-4.567200525995948057e-01,1.445414614580793344e+00,-1.189808203158068789e+00,-2.381585259612045924e+00,2.070013433992310858e+00,-2.656765421044942066e-01,2.613184904551944410e+00,1.516465704064883790e-01
2.248662883910399923e+00,-5.323140212481440869e-01,9.136946400085668163e-01,5.410712129288048899e-01,7.419540702164919566e-01,-1.078553269922751356e+00,8.354459288637887671e-01,2.755290294283391006e+00,-1.375754738552055878e+00
-1.586109520125279726e+00,-1.842346965173132789e+00,-4.903822350142768016e-01,1.735739826598567292e+00,8.686435784240997826e-01,2.140487084018403152e+00,8.024388470594819855e-01,1.111544081210414481e+00,-4.494796846261875367e-01
-2.873889833049766418e-01,-1.989034461725699643e+00,-1.746707442365808216e+00,-1.169421244163922013e+00,-3.874928951807577793e+00,1.732708886164704420e+00,2.080117016803787244e+00,-2.479478141862113016e+00,5.241815630434299572e-02
3.343936298803666940e+00,-2.939844700828788238e+00,3.425638017618684472e+00,-8.453641414992540959e-01,1.319640720700142822e+00,9.724824226660877535e-02,2.540606238127054439e-01,-2.328109436963556877e-01,-1.252232661645941381e+00
-3.923381466427510178e-01,1.039838677422255664e-02,-1.610397977080165521e+00,1.163839693635604355e-01,-3.867313276514554587e-01,1.936154408589820797e+00,1.030129919647826409e-01,-8.766912400422656182e-01,7.928380426260572822e-01
6.282431749789405551e-01,1.804527090754430407e+00,1.836246946707269512e-01,-2.242798736805858617e+00,-2.397356773381163819e+00,-2.848642588975179635e+00,3.368670418174492642e+00,2.535557330820769728e+00,-8.382475862139204814e-01
-1.836073015288364196e+00,-9.352687995834616519e-01,5.201534995883562162e-01,1.401488733696182098e+00,-4.210576552254483573e-01,-1.692908661746589605e+00,4.660785973321550646e-01,-3.116529850412159686e-01,-7.454261930799790381e-01
1.946971394241349795e+00,-2.770832865511298149e+00,2.177083647026044400e+00,1.540023896419284721e-01,1.748757958619858055e+00,-4.979543158319810203e-01,-1.964904217876338066e+00,6.813442634978456036e-01,-3.179972669748926783e+00
1.918315423739874515e+00,-2.171003679245385065e+00,7.369726098746072207e-01,-1.365324020275830330e+00,3.139711873336861192e-01,-2.617456858304467726e-02,1.084014998136035413e+00,3.779660405220606201e-01,-2.317285625668027149e-01
1.561595333271579733e+00,-3.311590736762069387e+00,2.191229816270286790e+00,-5.713084836598121274e-01,1.441646092772123744e+00,-1.868276616522954292e+00,-1.370718325774177071e+00,1.016173597437575404e+00,-3.077538480097728457e-01
3.647831395065681548e+00,-9.340282363885197281e-01,1.945971169674268086e+00,-3.451001445241103083e-01,-3.089844402094121367e+00,-1.755238693627360069e+00,2.281976266148759702e+00,1.444600794984423509e+00,-8.592170143895249135e-01
-4.249641811846778250e-01,-2.203319075040313102e-01,1.196511196407587407e+00,7.237970560558035782e-01,1.051347606013062652e+00,2.935418590289969210e+00,-1.126272230405526820e+00,3.054699659080802210e+00,-5.319800689113410863e-01
-1.978865443046183836e+00,-1.799214917962324467e+00,7.220944532958661899e-01,-2.685375719594751853e+00,-2.002484657032665094e+00,-1.283033640928528119e-01,1.242520930611406005e-01,1.505094407460464634e+00,1.541446565598072471e+00
1.124017313242284821e-01,-1.210619412100796488e+00,-1.314243532631930833e+00,-3.808946920454605589e-01,-1.749977833123046445e+00,2.176690041799070219e+00,1.997684254768723022e+00,-6.585838524808540484e-03,-6.024043630734966515e-01
4.463360140641637885e-01,-2.302044331414529132e+00,4.976517280608372396e-01,-2.268997992257906660e+00,-1.910376705244169582e+00,-8.039734834022383980e-01,-8.865419857313949770e-01,-4.939663854970821610e-01,-9.726074016770587249e-01
-3.740872770522839286e+00,-8.690695356674793537e-02,-1.263633118807484301e+00,-2.356428525782350292e+00,1.808537881725578167e-01,-1.036873025004624527e+00,-1.745954531137233756e-01,-1.144047669854928673e+00,8.672256015613222235e-01
-9.818828229776577210e-02,2.983711549000991337e-01,-1.105822821697280300e+00,-2.446741691312873890e+00,-1.515805637036727882e+00,-6.466831129078363105e-01,2.429992246503523745e+00,1.024343044035393557e+00,-4.906024401828446707e-02
-1.480777029789908106e+00,-4.184956791693523748e+00,-3.863343593602695414e+00,1.458202606291083558e-01,-2.063129982229075843e+00,-3.928548907290965175e-01,-8.607970301191048001e-02,-2.291633608361675734e+00,-2.275106320590171372e+00
6.633745819797234322e-01,-1.588825928573820656e+00,-3.148197105067868762e+00,6.650131312828551078e-01,2.400985805536972606e+00,-1.918915238404083068e+00,2.069921927251860971e+00,3.436791824671776574e+00,1.091739176270558054e-01
-2.180763733776087676e+00,-1.507743768201332379e+00,3.353818239269214629e+00,1.705205416484416148e+00,-4.076334553939374494e+00,-1.707339671290748484e-01,5.158030166698845953e+00,1.275750842983968125e-01,-1.131617643426434228e+00
-1.123362978184288874e+00,4.607418132916643927e+00,-2.634764983189827880e+00,1.577339008038088242e+00,2.010755490770320897e+00,-1.209693556483105947e+00,3.799994666586511638e+00,5.181243843573476227e+00,2.186487758479949584e+00
-1.350760776004183317e+00,1.381337620549430323e+00,-6.123639394069877451e-01,-2.669966419484849141e+00,2.007221848969308997e+00,9.479896488865002802e-01,-1.824222967557211028e+00,-5.022190461579942866e-01,-7.177607011522346703e-01
2.009051683091016116e+00,-2.339206763421338486e+00,-1.658339200594693974e-02,-5.597064753010502214e-01,1.090037714064806096e+00,-1.231523254340175288e+00,8.787269721218966545e-01,1.722738494473391224e+00,2.111354441891992173e-01
-2.292917132856405749e-01,2.673266563675066543e+00,1.418635627353614925e+00,2.879445951402361814e-01,1.566231783610291473e+00,2.852574168045137526e+00,-6.598925305933163177e-01,3.787974259624682816e+00,-1.147178871637905440e+00
-1.009978659997248007e+00,1.663951637852448151e+00,1.119929765447500447e+00,-3.548333188901011681e+00,9.822268237433005034e-01,1.871911274993954599e+00,-1.554387600455627183e+00,-2.058439357922972057e-01,-1.616399193268322154e+00
7.694967750555237185e-01,-1.430743223644723727e+00,1.418185216152718198e+00,1.253671548378259448e+00,-1.258021992647350595e+00,2.446440231807067711e+00,6.254371365611337552e-01,2.401920195644206224e+00,-2.914513173170860671e-01
8.579434006686053049e-01,2.255529132106552925e+00,-2.575975776594278788e+00,-2.607370616626198956e-01,1.019985710441140281e+00,1.572163490022229215e+00,-1.875035777537430004e+00,2.598011968176764608e+00,3.285235676464792753e-01
-1.364763054185935465e+00,1.293053615261985811e+00,3.038250691219963606e-01,1.170143640644568439e+00,-7.753401724439381582e-01,1.063397077937895840e+00,-1.804978484494292879e+00,2.663245510171803332e-01,-1.064510258483105098e-01
7.402923407356378771e-01,-3.323645549037570479e-01,-2.468466561131472670e+00,-1.394989074345961200e+00,-3.840243521598220688e+00,-2.961924098839383568e+00,2.209035722053407813e+00,1.690557742548989051e+00,-1.478860012407700875e-01
3.016666625853599015e-01,2.626629237635138558e-01,-3.106884029088431642e+00,6.771777275707007160e-01,-7.024927603869662862e-01,-1.772678812437399998e+00,7.319935387360447798e-01,2.437917602601534561e+00,-6.652792436331704806e-01
2.764795393575652405e+00,-1.094311356099533006e+00,1.205060669113073857e-01,8.463502690494888459e-01,2.761255266134181596e-01,-4.297508940985537151e-01,1.728530052953762386e+00,3.436760759274077426e+00,-1.634397683594861483e+00
2.380978928004791051e+00,7.072080907553468521e-02,-3.759968130992412672e+00,-1.146419680646523220e+00,-3.216323386151662245e+00,-4.364358328077030391e-01,2.609802024189938674e+00,1.141458685570772902e+00,-1.008942837690509631e+00
-1.073920739858053697e+00,-5.590833796124046184e-01,1.277198602244806747e+00,-2.293639555085206005e+00,-2.464510159544683887e+00,1.025731602166710887e+00,-1.416171771921119094e+00,-5.248054977385353537e-01,-8.295512101703373942e-01
-5.100889281919531726e-01,1.304294491432244740e+00,1.825211539975716502e+00,1.297915376496601825e+00,-2.194094974300869083e+00,9.794863780041821455e-01,1.466302927022038460e+00,-1.979106080559292380e+00,-4.545481008167177595e-01
-1.177769253867471111e+00,-6.330131838274644096e-02,-7.203021154329737108e+00,-1.917650316163551860e+00,-3.983817389905960571e+00,-1.140118576971602238e+00,-1.245694547847623568e+00,3.682658670899841002e-01,3.085898821217363808e-01
1.291703334775963441e+00,3.525922136308818011e+00,-9.499403002211410652e-01,5.777980185078266384e-01,5.408078152057764765e-01,-5.992390271366760945e-01,-7.860222362687265818e-01,2.446014960338438460e+00,-5.804432929943615926e-01
-7.298742368002435477e-01,-2.097368632419116530e+00,-4.304034680107669431e+00,-1.935277090707244074e+00,-1.803408873867789586e+00,-6.266212457219207943e-01,-3.442630919893912012e-01,-2.212078943290418653e-01,1.633786208015088448e+00
-3.476980741060299085e+00,-1.065397855838049468e-01,4.243969968526627667e+00,-1.700230001055103024e+00,-1.524023237489374738e+00,-1.345193115979857357e+00,1.974142909496695131e+00,1.143544266441235857e+00,-9.920747658308001204e-01
-2.204407324896615172e+00,8.278876799099095241e-01,-6.257281966077152813e-01,-2.565952004126094366e+00,2.613434199269208058e+00,4.506537292584451571e-01,-2.475003429301557922e+00,-6.385542654348836944e-01,-2.694700233850924609e-01
